f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
63.84729999999999,123.31899999999997,156.82120000000003,146.0044,1168.0,1652.0,2376.0,796.0,9.0,18.0,24.0,20.0,42.0,96.0,116.0,56.0,6.5564,13.225999999999999,18.6874,11.674800000000001,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
63.84729999999999,125.18100000000001,160.9176,150.042,1168.0,1710.0,2346.0,816.0,9.0,18.0,24.0,20.0,42.0,96.0,116.0,56.0,6.5564,13.1708,18.6826,11.6116,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
50.842299999999994,79.30599999999998,80.4232,93.9844,1096.0,1412.0,1368.0,508.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706000000000005,9.7302,9.755400000000002,6.9315999999999995,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
63.84729999999999,123.31899999999997,156.8212,146.0044,1168.0,1652.0,2376.0,796.0,9.0,18.0,24.0,20.0,42.0,96.0,116.0,56.0,6.556400000000001,13.226000000000003,18.6874,11.6748,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
63.84729999999999,125.18099999999998,160.9176,150.04199999999997,1168.0,1710.0,2346.0,816.0,9.0,18.0,24.0,20.0,42.0,96.0,116.0,56.0,6.5564,13.1708,18.6826,11.6116,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
50.842299999999994,79.30600000000001,80.4232,93.9844,1096.0,1412.0,1368.0,508.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706,9.7302,9.7554,6.931600000000001,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
63.84729999999999,123.31899999999997,156.82119999999998,146.00439999999998,1168.0,1652.0,2376.0,796.0,9.0,18.0,24.0,20.0,42.0,96.0,116.0,56.0,6.556400000000001,13.226000000000003,18.6874,11.6748,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
63.84729999999999,125.181,160.9176,150.042,1168.0,1710.0,2346.0,816.0,9.0,18.0,24.0,20.0,42.0,96.0,116.0,56.0,6.5564,13.170800000000003,18.6826,11.611600000000001,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
50.842299999999994,79.30599999999998,80.4232,93.9844,1096.0,1412.0,1368.0,508.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706000000000005,9.7302,9.7554,6.9316,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
50.842299999999994,77.444,76.80699999999999,93.9844,1096.0,1354.0,1400.0,508.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706,9.7854,9.761,6.9315999999999995,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
50.842299999999994,79.30599999999998,80.42320000000001,93.9844,1096.0,1412.0,1368.0,508.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706,9.7302,9.7554,6.9315999999999995,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
50.842299999999994,77.44399999999999,76.807,93.9844,1096.0,1354.0,1400.0,508.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706,9.785400000000001,9.761,6.931600000000001,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
35.0982,50.388000000000005,36.109,31.008,1011.0,864.0,884.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,4.2152,6.5604,5.3258,2.31,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
35.0982,50.388000000000005,36.108999999999995,31.008,1011.0,864.0,884.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,4.215199999999999,6.5604000000000005,5.3258,2.31,3.610000000000003,16.064913043478267,19.334565217391308,20.473739130434797,841.0,568.6521739130435,813.2608695652174,2320.0,1.0,2.9565217391304346,3.8260869565217392,4.869565217391305,8.956521739130435,20.782608695652176,29.304347826086957,40.0,1.9043999999999994,3.0900000000000003,4.1819999999999995,6.759599999999996,0.0,-2.837826086956524,-2.9065217391304343,-1.5234782608695658,0.0,66.1304347826087,82.91304347826087,61.21739130434783,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.4347826086956523,2.347826086956522,0.0,1.8408695652173912,2.249565217391303,1.8217391304347819,mof_primitive
